#! FIELDS p.x file.free der_p.x
#! SET min_p.x -8.4
#! SET max_p.x 8.4
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -8.400000000   -0.004212792   -0.046135691
   -8.316000000   -0.010044459   -0.097070875
   -8.232000000   -0.021421110   -0.179289779
   -8.148000000   -0.041047373   -0.291355552
   -8.064000000   -0.070676686   -0.413088291
   -7.980000000   -0.109739786   -0.508571389
   -7.896000000   -0.154264037   -0.538049080
   -7.812000000   -0.197829011   -0.485073415
   -7.728000000   -0.234015138   -0.370026784
   -7.644000000   -0.259747800   -0.246251504
   -7.560000000   -0.276688960   -0.167892785
   -7.476000000   -0.289997720   -0.159306627
   -7.392000000   -0.304965371   -0.202763892
   -7.308000000   -0.324532048   -0.260414641
   -7.224000000   -0.348122590   -0.294365702
   -7.140000000   -0.372799466   -0.285079082
   -7.056000000   -0.394972812   -0.234958383
   -6.972000000   -0.411728916   -0.162630397
   -6.888000000   -0.423163103   -0.113433426
   -6.804000000   -0.433100756   -0.142208396
   -6.720000000   -0.450528014   -0.298451582
   -6.636000000   -0.487648194   -0.606178269
   -6.552000000   -0.556558294   -1.051658335
   -6.468000000   -0.667493930   -1.597885439
   -6.384000000   -0.827062318   -2.204927196
   -6.300000000   -1.038854553   -2.833561059
   -6.216000000   -1.302980616   -3.449205836
   -6.132000000   -1.616826308   -4.004884828
   -6.048000000   -1.973401425   -4.456494019
   -5.964000000   -2.361823107   -4.757431500
   -5.880000000   -2.768728204   -4.902673494
   -5.796000000   -3.181601296   -4.903368468
   -5.712000000   -3.590576629   -4.818777670
   -5.628000000   -3.991568108   -4.722443726
   -5.544000000   -4.386303303   -4.684764552
   -5.460000000   -4.782941637   -4.763038035
   -5.376000000   -5.190127192   -4.943027748
   -5.292000000   -5.614944123   -5.159993850
   -5.208000000   -6.056120974   -5.322511175
   -5.124000000   -6.507079924   -5.397267272
   -5.040000000   -6.963000741   -5.454825919
   -4.956000000   -7.427422694   -5.631899194
   -4.872000000   -7.914547330   -5.996557714
   -4.788000000   -8.437929741   -6.468825748
   -4.704000000   -8.998569405   -6.846850949
   -4.620000000   -9.580721563   -6.957033746
   -4.536000000  -10.159427758   -6.786061842
   -4.452000000  -10.715543278   -6.446446183
   -4.368000000  -11.241466873   -6.087881966
   -4.284000000  -11.738043744   -5.737377666
   -4.200000000  -12.203848084   -5.338937008
   -4.116000000  -12.631575021   -4.831519217
   -4.032000000  -13.010992404   -4.194321828
   -3.948000000  -13.332661420   -3.483649985
   -3.864000000  -13.593999028   -2.749280970
   -3.780000000  -13.795135782   -2.059092569
   -3.696000000  -13.941731011   -1.474214245
   -3.612000000  -14.044148448   -0.989156169
   -3.528000000  -14.107371538   -0.551948426
   -3.444000000  -14.129818245    0.032679945
   -3.360000000  -14.092362108    0.880974232
   -3.276000000  -13.972693101    1.967478438
   -3.192000000  -13.760883854    3.005777310
   -3.108000000  -13.474679924    3.671404788
   -3.024000000  -13.154567233    3.834313996
   -2.940000000  -12.837795930    3.641897229
   -2.856000000  -12.539915853    3.430055081
   -2.772000000  -12.251500992    3.425453287
   -2.688000000  -11.957024536    3.546209636
   -2.604000000  -11.657004095    3.507257548
   -2.520000000  -11.376136631    3.087947961
   -2.436000000  -11.145064800    2.333827140
   -2.352000000  -10.981086771    1.540371679
   -2.268000000  -10.875628609    1.001723150
   -2.184000000  -10.801029125    0.783382431
   -2.100000000  -10.734329260    0.784645272
   -2.016000000  -10.665666153    0.821746709
   -1.932000000  -10.596329365    0.787657989
   -1.848000000  -10.531323825    0.731511304
   -1.764000000  -10.469993401    0.693440457
   -1.680000000  -10.412320184    0.624080693
   -1.596000000  -10.369124398    0.324694542
   -1.512000000  -10.367613010   -0.369962925
   -1.428000000  -10.438725105   -1.380734479
   -1.344000000  -10.597393797   -2.384742944
   -1.260000000  -10.826705035   -3.024624541
   -1.176000000  -11.087195204   -3.121269351
   -1.092000000  -11.338132256   -2.839888629
   -1.008000000  -11.559617723   -2.466510456
   -0.924000000  -11.753401335   -2.190104248
   -0.840000000  -11.928644869   -1.998824692
   -0.756000000  -12.087109075   -1.802107317
   -0.672000000  -12.226836223   -1.534217892
   -0.588000000  -12.344445948   -1.312264030
   -0.504000000  -12.448483241   -1.208158487
   -0.420000000  -12.550177750   -1.243245794
   -0.336000000  -12.656581969   -1.295583742
   -0.252000000  -12.761513138   -1.203832595
   -0.168000000  -12.847844913   -0.848613022
   -0.084000000  -12.892879419   -0.207609833
    0.000000000  -12.875802966    0.605406221
    0.084000000  -12.790596852    1.370689602
    0.168000000  -12.650328341    1.861289864
    0.252000000  -12.484035892    2.003930915
    0.336000000  -12.317429964    1.920645204
    0.420000000  -12.154194867    1.959774282
    0.504000000  -11.971877122    2.446097473
    0.588000000  -11.728194595    3.392443579
    0.672000000  -11.393762117    4.526084156
    0.756000000  -10.970168334    5.449516328
    0.840000000  -10.489538305    5.860962946
    0.924000000   -9.998907805    5.691703780
    1.008000000   -9.541115507    5.110070619
    1.092000000   -9.139988881    4.388300515
    1.176000000   -8.796860565    3.786894609
    1.260000000   -8.493138234    3.476349466
    1.344000000   -8.201043087    3.497047324
    1.428000000   -7.895795071    3.764585944
    1.512000000   -7.564339822    4.062386965
    1.596000000   -7.213920554    4.191265283
    1.680000000   -6.866055872    4.006374164
    1.764000000   -6.547729108    3.517705728
    1.848000000   -6.276735088    2.898910612
    1.932000000   -6.054960397    2.400547723
    2.016000000   -5.864486145    2.161734809
    2.100000000   -5.683892220    2.125233778
    2.184000000   -5.506871401    2.041228783
    2.268000000   -5.351255795    1.545613646
    2.352000000   -5.262176097    0.452241833
    2.436000000   -5.289394704   -1.193589341
    2.520000000   -5.465747389   -3.018566455
    2.604000000   -5.787376480   -4.562185126
    2.688000000   -6.213252479   -5.472668736
