#! FIELDS p.x file.free der_p.x
#! SET min_p.x -8.4
#! SET max_p.x 8.4
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -8.400000000   -0.004212792   -0.046135691
   -8.316000000   -0.010044459   -0.097070875
   -8.232000000   -0.021421110   -0.179289779
   -8.148000000   -0.041047373   -0.291355552
   -8.064000000   -0.070676686   -0.413088291
   -7.980000000   -0.109739786   -0.508571389
   -7.896000000   -0.154264037   -0.538049080
   -7.812000000   -0.197829011   -0.485073415
   -7.728000000   -0.234015138   -0.370026784
   -7.644000000   -0.259747800   -0.246251504
   -7.560000000   -0.276688960   -0.167892785
   -7.476000000   -0.289997720   -0.159306627
   -7.392000000   -0.304965371   -0.202763892
   -7.308000000   -0.324532048   -0.260414641
   -7.224000000   -0.348122590   -0.294365702
   -7.140000000   -0.372799466   -0.285079082
   -7.056000000   -0.394972812   -0.234958383
   -6.972000000   -0.411728916   -0.162630397
   -6.888000000   -0.423163103   -0.113433426
   -6.804000000   -0.433100756   -0.142208396
   -6.720000000   -0.450528014   -0.298451582
   -6.636000000   -0.487648194   -0.606178269
   -6.552000000   -0.556558294   -1.051658335
   -6.468000000   -0.667493930   -1.597885439
   -6.384000000   -0.827062318   -2.204927196
   -6.300000000   -1.038811441   -2.832882170
   -6.216000000   -1.302827666   -3.447002880
   -6.132000000   -1.616341610   -3.998555102
   -6.048000000   -1.972029399   -4.440420560
   -5.964000000   -2.358353952   -4.721452447
   -5.880000000   -2.760892914   -4.831943331
   -5.796000000   -3.165794048   -4.781919359
   -5.712000000   -3.562090897   -4.638202978
   -5.628000000   -3.945715042   -4.493401811
   -5.544000000   -4.320373883   -4.444047824
   -5.460000000   -4.698265697   -4.567679833
   -5.376000000   -5.092984376   -4.849466816
   -5.292000000   -5.515396421   -5.197908817
   -5.208000000   -5.964904143   -5.478264555
   -5.124000000   -6.432260541   -5.621635506
   -5.040000000   -6.907624629   -5.683063390
   -4.956000000   -7.389352669   -5.807829275
   -4.872000000   -7.887694222   -6.083176732
   -4.788000000   -8.413814045   -6.445758666
   -4.704000000   -8.967545115   -6.704980543
   -4.620000000   -9.532730914   -6.696197907
   -4.536000000  -10.084931872   -6.419276438
   -4.452000000  -10.606629704   -6.000489331
   -4.368000000  -11.092791920   -5.593057379
   -4.284000000  -11.546747787   -5.219514166
   -4.200000000  -11.967853160   -4.789234823
   -4.116000000  -12.346492565   -4.202078579
   -4.032000000  -12.666929665   -3.404078875
   -3.948000000  -12.912166218   -2.440162778
   -3.864000000  -13.072677574   -1.387134639
   -3.780000000  -13.146031184   -0.389421415
   -3.696000000  -13.143441627    0.375058427
   -3.612000000  -13.091390840    0.787250406
   -3.528000000  -13.019684962    0.828887807
   -3.444000000  -12.952982744    0.738708611
   -3.360000000  -12.889067118    0.803708931
   -3.276000000  -12.805433615    1.226307831
   -3.192000000  -12.673538042    1.902526836
   -3.108000000  -12.482768494    2.560117262
   -3.024000000  -12.246778716    2.972289415
   -2.940000000  -11.988043633    3.122042905
   -2.856000000  -11.720928811    3.197968969
   -2.772000000  -11.444376243    3.356523675
   -2.688000000  -11.152581228    3.543997772
   -2.604000000  -10.850648928    3.561045883
   -2.520000000  -10.560220827    3.285744118
   -2.436000000  -10.302132445    2.815031344
   -2.352000000  -10.081588777    2.424489807
   -2.268000000   -9.883184722    2.332607592
   -2.184000000   -9.680796105    2.467780150
   -2.100000000   -9.465736855    2.581164859
   -2.016000000   -9.253303024    2.387190429
   -1.932000000   -9.074864520    1.771277415
   -1.848000000   -8.960682641    0.895754729
   -1.764000000   -8.921520828    0.018347819
   -1.680000000   -8.949419580   -0.683799856
   -1.596000000   -9.030237049   -1.250239885
   -1.512000000   -9.157614377   -1.800046500
   -1.428000000   -9.330956419   -2.340588247
   -1.344000000   -9.544800439   -2.733240787
   -1.260000000   -9.779333546   -2.822511156
   -1.176000000  -10.007214644   -2.589588465
   -1.092000000  -10.208958417   -2.242308415
   -1.008000000  -10.385472066   -2.016269857
   -0.924000000  -10.552451670   -2.002838056
   -0.840000000  -10.724611986   -2.106747067
   -0.756000000  -10.903794286   -2.168521537
   -0.672000000  -11.082744950   -2.084257381
   -0.588000000  -11.250610727   -1.935115933
   -0.504000000  -11.406311472   -1.798512573
   -0.420000000  -11.554057847   -1.745154574
   -0.336000000  -11.699436590   -1.733873568
   -0.252000000  -11.841648214   -1.666801136
   -0.168000000  -11.971669566   -1.434639269
   -0.084000000  -12.072870504   -0.951878036
    0.000000000  -12.123733178   -0.248493259
    0.084000000  -12.110821613    0.527063741
    0.168000000  -12.036176230    1.173042585
    0.252000000  -11.917853435    1.566096564
    0.336000000  -11.776632604    1.750958000
    0.420000000  -11.618887425    1.982816600
    0.504000000  -11.431531179    2.515531033
    0.588000000  -11.185463955    3.358840614
    0.672000000  -10.861711709    4.303265004
    0.756000000  -10.464699207    5.055273292
    0.840000000  -10.020599890    5.414702976
    0.924000000   -9.564004368    5.357890809
    1.008000000   -9.124428335    5.030276355
    1.092000000   -8.716993731    4.623462920
    1.176000000   -8.342199766    4.289116633
    1.260000000   -7.989950854    4.100486043
    1.344000000   -7.647587004    4.033158237
    1.428000000   -7.308426800    4.009968806
    1.512000000   -6.973512658    3.888262626
    1.596000000   -6.655906648    3.600331150
    1.680000000   -6.371494605    3.115832260
    1.764000000   -6.134357952    2.505603588
    1.848000000   -5.947732849    1.925105455
    1.932000000   -5.802764404    1.554341621
    2.016000000   -5.677061910    1.465256589
    2.100000000   -5.549157718    1.565111035
    2.184000000   -5.414158174    1.598508462
    2.268000000   -5.291240403    1.210721543
    2.352000000   -5.226214773    0.216769080
    2.436000000   -5.269636345   -1.344918470
    2.520000000   -5.456045183   -3.103642488
    2.604000000   -5.783026595   -4.605753666
    2.688000000   -6.211480042   -5.492803663
